day_folder,file,label_sequence,has_feedback,n_feedback_matches,rec_file_found,rec_file
postbase_241021,bird1_bkd_241021_142840.78.wav,iiiiiihhhcjcbbdgbbihcjdgbbihcjcihdgiiihhcjdgbbiiihcjdgbbihcjciiihhcjdgbb,1,1
postbase_241021,bird1_bkd_241021_172307.166.wav,iiiiiiiihhhcjcbbdgbbihcjdgbbihcjcbbdgbbihcjdgbb,1,2
postbase_241021,bird1_bkd_241021_161317.124.wav,iiiiiiiihhhcjcbbdgbbihcjdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_132649.37.wav,iiihhhcjcbbihdgbbihcjdgbbihdg,0,0
postbase_241021,bird1_bkd_241021_132743.40.wav,iiiiiiiiihhcjdgbbiihcjcbbdgbbihcjdgbii,1,1
postbase_241021,bird1_bkd_241021_140654.71.wav,iiiiiihhcjdgbbihcjdgbbihcjcbbdgbbii,1,1
postbase_241021,bird1_bkd_241021_183353.193.wav,iiiiiiihiihhcjcbbdgbbihcjdgbbihcjiihcjcbbdg,1,2
postbase_241021,bird1_bkd_241021_161629.126.wav,iiiiiiiiihiiiihhcjcbbdgbbihcjdgbbihcjdgbb,1,1
postbase_241021,bird1_bkd_241021_174243.182.wav,iihhhiihcjdgbbihcbbdgbbihcjdgbbihcjcbbdgb,1,2
postbase_241021,bird1_bkd_241021_155135.120.wav,iiiiihhcjdgbbihcjdgbbihcjdgbbihcjdgi,0,0
postbase_241021,bird1_bkd_241021_172455.169.wav,iiiiiiiiiiihhhcjcbbihdgbbihcjdgbbihcjdgbbihcjdgbbihcjcdgbbihi,0,0
postbase_241021,bird1_bkd_241021_170145.155.wav,iiiiiiihhcjdgbbihcjdgbbihcjcbbdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_153417.106.wav,iiihhhcjdgbbihcjdgbbihcjdgbbihcjdgiiihcjdgbbihcjiihdgbbihcjcdgbbihcjdgi,0,0
postbase_241021,bird1_bkd_241021_172651.170.wav,iiihhiiiiihhhcjcbbihdgbbihcjdgbbihcjdgbbihcjcdgb,0,0
postbase_241021,bird1_bkd_241021_135112.59.wav,hhidgbbihcjdgbbihcjcbbdgbbihcjdgbbiiihdg,1,1
postbase_241021,bird1_bkd_241021_140916.73.wav,hhhiihhcjdgbbihcjdgbbihcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_135025.58.wav,iiiiiiiiiiihcjdgbbihcjdgbbihcjdgbbihcjiihdgbbihcjdgiiihcjdgiiihhcjcihdg,0,0
postbase_241021,bird1_bkd_241021_153635.110.wav,iiiiiiiihhcjdgbbihcjcbbdgbbihcjdgbbihcjiihdgbbihcjcdgbbihcjcbbdg,1,2
postbase_241021,bird1_bkd_241021_165005.138.wav,iiihhcjcbbihdgbbihcjdgbbihdgbb,0,0
postbase_241021,bird1_bkd_241021_143431.85.wav,iiiiiiiiihhcjdgiiihhiihidgbbihcjd,0,0
postbase_241021,bird1_bkd_241021_145716.98.wav,iiiiiiiiiiiiihhcjdgbbihcjdgbbihcjdgbbihcj,0,0
postbase_241021,bird1_bkd_241021_132617.35.wav,iiiiiiiiihhhhcjdgbbihcjdg,0,0
postbase_241021,bird1_bkd_241021_140417.64.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgb,1,1
postbase_241021,bird1_bkd_241021_142806.77.wav,iiiiiiiiiiiihhcjcbbdgbbihcjdgbbihcjdgbbihiihhdg,1,1
postbase_241021,bird1_bkd_241021_154121.116.wav,iiiiiiihhcjdgbbihcjdgbbihcjcbbdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_143330.82.wav,iiiihhcjdgbbihcjdgbbihcjdgbbiiidgbbihcjdgbbih,0,0
postbase_241021,bird1_bkd_241021_171613.158.wav,iiiiiiiiiihhcjcbbdgbbihcjdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_125024.21.wav,iiiiiiiiiiiihiiihcjdgbbihcjcbbdgbbihcjdgbbihcjdgi,1,1
postbase_241021,bird1_bkd_241021_172400.168.wav,iiiiiiiiihiihhcjcbbdgbbihcjdgbbihcjdgbbihcjcbbdgbbihcjdgbbihcjdgihdgbb,1,2
postbase_241021,bird1_bkd_241021_121943.4.wav,iiihhhiiihcjdgbbihcjdgbbiiihi,0,0
postbase_241021,bird1_bkd_241021_171804.160.wav,iiihhhhcjcbbdgbbihcjdgbbihcjcihdgbb,1,1
postbase_241021,bird1_bkd_241021_181754.187.wav,iiihhhcjdgbbihcjdgbbihcjdgbbihcjiihcjdgbihcjdgbbi,0,0
postbase_241021,bird1_bkd_241021_173519.175.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbbihiiiihcjcdgbb,1,1
postbase_241021,bird1_bkd_241021_173923.179.wav,iiiiiihhcjcdgbbihcjdgbbihcjdgbbihcjdgbbi,0,0
postbase_241021,bird1_bkd_241021_143509.86.wav,hhhcjdgbbihcjdgbbihcjcbbdgbbihcjdg,1,1
postbase_241021,bird1_bkd_241021_185248.205.wav,iiiiiiiiiiihhcjcbbdgbbihcjdgbbih,1,1
postbase_241021,bird1_bkd_241021_184726.202.wav,iiiiiiihiiiiihhhhcjcbbihdgbbihcjdgbbihcjihcjcdgbbihcjdgbbihci,0,0
postbase_241021,bird1_bkd_241021_122840.10.wav,iiihhhcjcbbdgbbihcjdgbbihcjdgbbihcjcihdgbbihiihcjd,1,1
postbase_241021,bird1_bkd_241021_185454.206.wav,iiiihiihhcjcbbdgbbihcjdgbbihcjdgbbihcjiiihcjdg,1,1
postbase_241021,bird1_bkd_241021_145617.97.wav,ihhcjdgbbihcjcdgbbihcjdgiiihdgbbihcjdgbbihcjdgbb,0,0
